windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,activity
23.0,0.0,6.0,6.0,5.0,6.0,0.9480782435939056,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.330000000000002,22.020000000000003,0.0,0.0,0.0,0.0,234.718234,234.450243,86400.0,212.874769,86400.0,0.0,0.130793,217.839211,86400.0,226.718528,86400.0,2
430.0,1.0,7.0,7.0,7.0,7.0,0.5665095065529053,0.5697674418604651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.960000000000001,0.0,29.39,0.0,0.0,0.0,3420.400261,3420.638258,86400.0,3328.008394,86400.0,283.481584,3328.149187,0.0,86400.0,3417.405792,86400.0,0
38.0,4.0,0.0,0.0,0.0,0.0,0.8366407419411673,0.4736842105263157,0.0,0.0,24.97000000000001,0.0,0.0,0.0,0.0,9.38,0.0,0.0,0.0,0.0,0.0,0.0,179.514738,86400.0,4352.728366,86400.0,7.718124,4360.602331,181.961745,86400.0,4158.869363,86400.0,1
149.0,1.0,5.0,5.0,7.0,7.0,0.6883695593634158,0.0671140939597315,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72,0.0,27.35000000000001,0.0,1.2800000000000002,0.0,6268.044742,5029.165966,86400.0,15760.289886,86400.0,1.152123,8140.942617,0.0,86400.0,149.455846,86400.0,0
297.0,44.0,7.0,7.0,7.0,7.0,0.4689955935892812,0.5858585858585859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17,0.0,31.180000000000007,0.0,0.0,0.0,4247.064475,4247.302472,86400.0,4154.672608,86400.0,53.975712,4154.813401,0.0,86400.0,4244.070006,86400.0,0
434.0,2.0,7.0,7.0,7.0,7.0,0.5665095065529053,0.6981566820276498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.040000000000001,0.0,29.31,0.0,0.0,0.0,3426.777796,3427.015793,86400.0,3334.385929,86400.0,289.859119,3334.526722,0.0,86400.0,3423.783327,86400.0,0
25.0,1.0,6.0,0.0,6.0,6.0,0.9182958340544896,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,22.75,0.0,0.0,0.0,0.0,124.686857,125.906487,86400.0,106.35315,86400.0,12.728069,0.0,114.632485,86400.0,316.265969,86400.0,2
49.0,2.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.5918367346938775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.37,23.980000000000004,0.0,0.0,0.0,0.0,551.580105,552.799735,86400.0,533.246398,86400.0,5.270026,0.0,541.525733,86400.0,743.159217,86400.0,2
367.0,13.0,7.0,7.0,5.0,7.0,0.9182958340544896,0.4877384196185286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.150000000000002,0.0,23.2,0.0,0.0,0.0,1806.548052,1806.786049,86400.0,1714.156185,86400.0,0.0,1714.296978,101.017118,86400.0,1803.553583,86400.0,0
302.0,3.0,7.0,7.0,5.0,7.0,0.8812908992306927,0.5860927152317881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16,0.0,24.190000000000005,0.0,0.0,0.0,3103.908661,3104.706991,86400.0,2597.269709,86400.0,0.0,1525.796072,18.511325,86400.0,2670.487057,86400.0,0
37.0,1.0,6.0,6.0,5.0,6.0,0.8366407419411673,0.5675675675675675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.91,25.44,0.0,0.0,0.0,0.0,173.287165,174.284286,86400.0,159.58552,86400.0,0.0,0.814258,164.042495,86400.0,315.809736,86400.0,2
88.0,1.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.6818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,31.06,0.0,0.0,0.0,0.0,465.498091,466.495212,86400.0,451.796446,86400.0,20.650229,0.0,456.253421,86400.0,608.020662,86400.0,2
80.0,12.0,7.0,7.0,0.0,0.0,2.0371290015312518,0.225,5.0,0.0,11.69,2.2700000000000005,0.0,0.0,0.0,6.960000000000001,0.0,11.060000000000002,0.0,2.37,0.0,0.0,61.035201,86400.0,6179.062226,86400.0,12.156794,6178.623739,64.672489,86400.0,65.072978,86400.0,1
21.0,7.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.62,22.73,0.0,0.0,0.0,0.0,133.850148,2560.259176,86400.0,116.658041,86400.0,7.721582,0.0,122.055662,86400.0,130.821997,86400.0,2
54.0,1.0,6.0,0.0,6.0,6.0,0.8366407419411673,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.510000000000003,24.840000000000003,0.0,0.0,0.0,0.0,159.973541,160.970662,86400.0,146.271896,86400.0,7.63637,0.0,150.728871,86400.0,302.496112,86400.0,2
58.0,1.0,6.0,0.0,5.0,6.0,0.783776947484701,0.7931034482758621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.670000000000001,26.68,0.0,0.0,0.0,0.0,107.553144,108.772774,86400.0,89.219437,86400.0,0.0,1.034281,97.498772,86400.0,299.132256,86400.0,2
1051.0,3.0,7.0,5.0,7.0,7.0,0.9480782435939056,0.9762131303520456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.36,0.0,20.99,0.0,0.0,0.0,8240.153765,7001.274989,86400.0,17732.398909,86400.0,25.709032,10113.05164,0.0,86400.0,2121.564869,86400.0,0
260.0,42.0,7.0,7.0,7.0,7.0,0.8366407419411673,0.5807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,0.0,25.1,0.0,0.0,0.0,1004.771786,1005.570116,86400.0,498.132834,86400.0,41.142576,498.23921,0.0,86400.0,571.350182,86400.0,0
63.0,0.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.5238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.29,23.06,0.0,0.0,0.0,0.0,546.34997,547.5696,86400.0,528.016263,86400.0,0.039891,0.0,536.295598,86400.0,737.929082,86400.0,2
1605.0,0.0,5.0,7.0,7.0,7.0,0.9182958340544896,0.6299065420560748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.17,0.0,11.18,0.0,0.0,0.0,4787.446764,4787.33907,86400.0,4709.338541,86400.0,0.050614,2883.324881,0.0,86400.0,4785.501421,86400.0,0
195.0,12.0,5.0,7.0,5.0,7.0,0.9967916319816366,0.7282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.420000000000002,0.0,18.930000000000003,0.0,0.0,0.0,6641.067836,1999.452788,86400.0,6623.875729,86400.0,0.0,1433.257922,32.644714,86400.0,6638.039685,86400.0,0
377.0,28.0,7.0,5.0,7.0,7.0,0.9709505944546686,0.4641909814323607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.580000000000005,0.0,13.77,0.0,0.0,0.0,4084.764634,6511.173662,86400.0,4067.572527,86400.0,95.67795,3426.731703,0.0,86400.0,4081.736483,86400.0,0
64.0,1.0,0.0,0.0,6.0,6.0,0.9182958340544896,0.234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.68,22.67,0.0,0.0,0.0,0.0,84.573491,85.793121,86400.0,66.239784,86400.0,0.956294,0.0,74.519119,86400.0,276.152603,86400.0,2
34.0,0.0,7.0,5.0,0.0,0.0,2.2355917460279318,0.4117647058823529,6.0,0.0,4.140000000000001,4.36,0.0,0.0,0.0,5.37,0.0,9.44,0.0,11.04,0.0,0.0,10.776242,86400.0,4332.100966,86400.0,0.031694,4333.15504,19.35065,86400.0,18.437099,86400.0,1
194.0,1.0,7.0,7.0,7.0,7.0,0.7219280948873623,0.5412371134020618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.170000000000001,0.0,27.18,0.0,0.0,0.0,4355.948537,4356.186534,86400.0,4263.55667,86400.0,69.036687,4263.697463,0.0,86400.0,4352.954068,86400.0,0
117.0,1.0,5.0,5.0,0.0,0.0,2.097534764358721,0.1367521367521367,2.0,0.0,12.739999999999998,2.33,0.0,0.0,0.0,8.13,0.0,6.1800000000000015,0.0,4.970000000000001,0.0,0.0,103.616387,86400.0,9855.969608,86400.0,29.932195,9857.516783,107.010676,86400.0,105.917139,86400.0,1
193.0,2.0,7.0,7.0,7.0,7.0,0.8366407419411673,0.6321243523316062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12,0.0,25.230000000000008,0.0,0.0,0.0,2778.676653,2779.474983,86400.0,2272.037701,86400.0,3.59096,1200.564064,0.0,86400.0,2345.255049,86400.0,0
50.0,1.0,6.0,0.0,6.0,6.0,0.8812908992306927,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.240000000000002,24.11,0.0,0.0,0.0,0.0,149.628803,150.625924,86400.0,135.927158,86400.0,1.112577,0.0,140.384133,86400.0,292.151374,86400.0,2
45.0,5.0,6.0,0.0,5.0,6.0,0.8812908992306927,0.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98,24.37,0.0,0.0,0.0,0.0,136.158956,137.156077,86400.0,122.457311,86400.0,0.0,5.057903,126.914286,86400.0,278.681527,86400.0,2
123.0,1.0,7.0,5.0,0.0,0.0,1.7609640474436812,0.1382113821138211,6.0,0.0,16.18,7.130000000000001,0.0,0.0,0.0,3.45,0.0,7.590000000000001,0.0,0.0,0.0,0.0,105.188,86400.0,9093.246296,86400.0,102.925245,7267.232636,114.473687,86400.0,9169.409176,86400.0,1
79.0,1.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.240506329113924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.11,25.24,0.0,0.0,0.0,0.0,247.641614,248.861244,86400.0,229.307907,86400.0,1.745077,0.0,237.587242,86400.0,439.220726,86400.0,2
155.0,7.0,7.0,7.0,7.0,7.0,0.6500224216483541,0.1870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.580000000000001,0.0,28.770000000000003,0.0,0.0,0.0,2715.527889,2716.326219,86400.0,2208.888937,86400.0,8.492951,1137.4153,0.0,86400.0,2282.106285,86400.0,0
1341.0,1.0,5.0,7.0,7.0,7.0,0.8366407419411673,0.5861297539149888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.590000000000003,0.0,8.76,0.0,0.0,0.0,4406.823938,4406.716244,86400.0,4328.715715,86400.0,122.137549,2502.702055,0.0,86400.0,4404.878595,86400.0,0
796.0,0.0,7.0,7.0,7.0,7.0,0.8812908992306927,0.7336683417085427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.51,0.0,23.84,0.0,0.0,0.0,1657.007165,1657.245162,86400.0,1564.615298,86400.0,0.04438,1564.756091,0.0,86400.0,1654.012696,86400.0,0
78.0,1.0,5.0,5.0,0.0,0.0,1.9655962303576024,0.8333333333333334,1.0,0.0,4.109999999999999,2.09,0.0,0.0,0.0,11.63,0.0,14.35,0.0,2.17,0.0,0.0,4.825589,86400.0,17618.566014,86400.0,3.567462,564.983872,8.655716,86400.0,6.869006,86400.0,1
28.0,4.0,6.0,6.0,5.0,6.0,0.8366407419411673,0.6071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.170000000000002,25.180000000000003,0.0,0.0,0.0,0.0,137.074579,138.294209,86400.0,118.740872,86400.0,0.0,4.28167,127.020207,86400.0,328.653691,86400.0,2
138.0,6.0,5.0,5.0,0.0,0.0,1.4026476504297325,0.6159420289855072,2.0,0.0,20.94,2.49,0.0,0.0,0.0,7.080000000000002,0.0,1.2800000000000002,0.0,2.5600000000000005,0.0,0.0,133.991211,86400.0,9886.344432,86400.0,11.063136,9887.891607,137.3855,86400.0,136.291963,86400.0,1
153.0,1.0,7.0,5.0,5.0,7.0,0.9709505944546686,0.803921568627451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.920000000000005,0.0,13.43,0.0,0.0,0.0,7986.003239,3344.388191,86400.0,7968.811132,86400.0,0.0,2778.193325,1.676552,86400.0,7982.975088,86400.0,0
37.0,1.0,6.0,6.0,6.0,6.0,1.9344518194827176,0.4054054054054054,6.0,0.0,0.0,0.0,0.0,6.040000000000001,0.0,7.000000000000001,11.81,9.500000000000002,0.0,0.0,0.0,697.142703,698.139824,86400.0,17.628052,86400.0,12.231193,0.0,21.776134,86400.0,839.665274,86400.0,2
47.0,0.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.8085106382978723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.21,23.140000000000004,0.0,0.0,0.0,0.0,613.282581,3039.691609,86400.0,596.090474,86400.0,0.059356,0.0,601.488095,86400.0,610.25443,86400.0,2
83.0,2.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.2650602409638554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.21,25.14,0.0,0.0,0.0,0.0,240.754519,241.974149,86400.0,222.420812,86400.0,1.721572,0.0,230.700147,86400.0,432.333631,86400.0,2
77.0,2.0,6.0,6.0,5.0,6.0,0.7219280948873623,0.2597402597402597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.830000000000001,27.520000000000003,0.0,0.0,0.0,0.0,217.756203,2644.165231,86400.0,200.564096,86400.0,0.0,1.861735,205.961717,86400.0,214.728052,86400.0,2
32.0,0.0,6.0,6.0,6.0,6.0,1.9838711132181528,0.53125,7.0,0.0,0.0,0.0,0.0,6.880000000000001,0.0,8.030000000000001,10.58,8.860000000000001,0.0,0.0,0.0,682.025968,683.023089,86400.0,2.511317,86400.0,0.027987,0.0,6.659399,86400.0,824.548539,86400.0,2
1280.0,3.0,7.0,3.0,5.0,7.0,0.8366407419411673,0.47578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.010000000000005,0.0,9.34,0.0,0.0,0.0,3673.569355,3673.461661,86400.0,3595.461132,86400.0,0.0,1769.447472,53.243784,86400.0,3671.624012,86400.0,0
57.0,0.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.7543859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.37,22.98,0.0,0.0,0.0,0.0,267.226458,268.446088,86400.0,248.892751,86400.0,0.061643,0.0,257.172086,86400.0,458.80557,86400.0,2
307.0,36.0,7.0,7.0,5.0,7.0,1.2866926683547546,0.1921824104234527,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.970000000000004,2.3000000000000003,16.080000000000002,0.0,0.0,0.0,1826.228539,1827.026869,86400.0,1319.589587,86400.0,0.0,248.11595,42.48492,86400.0,1392.806935,86400.0,0
22.0,1.0,6.0,6.0,6.0,6.0,0.9709505944546686,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.690000000000005,20.66,0.0,0.0,0.0,0.0,605.409982,606.407103,86400.0,591.708337,86400.0,1.111058,0.0,596.165312,86400.0,747.932553,86400.0,2
261.0,0.0,5.0,7.0,7.0,7.0,0.9480782435939056,0.7624521072796935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.56,0.0,21.790000000000003,0.0,0.0,0.0,4187.161694,6613.570722,86400.0,4169.969587,86400.0,0.060084,3529.128763,0.0,86400.0,4184.133543,86400.0,0
200.0,0.0,7.0,7.0,7.0,7.0,0.8812908992306927,0.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.840000000000002,0.0,23.510000000000005,0.0,0.0,0.0,929.991902,930.790232,86400.0,423.35295,86400.0,0.060476,423.459326,0.0,86400.0,496.570298,86400.0,0
77.0,0.0,6.0,6.0,6.0,6.0,0.8812908992306927,0.4805194805194805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.14,24.21,0.0,0.0,0.0,0.0,249.588351,250.807981,86400.0,231.254644,86400.0,0.053027,0.0,239.533979,86400.0,441.167463,86400.0,2
425.0,1.0,5.0,5.0,5.0,7.0,0.9871377743721864,0.5764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,0.0,14.650000000000002,0.0,0.0,0.0,2836.833144,5263.242172,86400.0,2819.641037,86400.0,0.0,2178.800213,1.057217,86400.0,2833.804993,86400.0,0
515.0,13.0,7.0,7.0,5.0,7.0,0.6500224216483541,0.4757281553398058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.369999999999999,0.0,28.980000000000004,0.0,0.0,0.0,4806.263569,4806.501566,86400.0,4713.871702,86400.0,0.0,4714.012495,102.519003,86400.0,4803.2691,86400.0,0
35.0,0.0,6.0,7.0,6.0,6.0,0.5665095065529053,0.6285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44,29.910000000000004,0.0,0.0,0.0,0.0,216.672304,216.404313,86400.0,194.828839,86400.0,0.02599,0.0,199.793281,86400.0,208.672598,86400.0,2
113.0,1.0,6.0,6.0,6.0,6.0,0.783776947484701,0.2654867256637168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.940000000000002,26.410000000000004,0.0,0.0,0.0,0.0,487.946348,2914.355376,86400.0,470.754241,86400.0,0.959704,0.0,476.151862,86400.0,484.918197,86400.0,2
319.0,1.0,5.0,7.0,7.0,7.0,0.9871377743721864,0.3605015673981191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.64,0.0,14.710000000000004,0.0,0.0,0.0,4086.631038,6513.040066,86400.0,4069.438931,86400.0,97.544354,3428.598107,0.0,86400.0,4083.602887,86400.0,0
248.0,0.0,5.0,5.0,7.0,7.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.88,0.0,17.470000000000002,0.0,0.0,0.0,3706.057786,6132.466814,86400.0,3688.865679,86400.0,0.066265,3048.024855,0.0,86400.0,3703.029635,86400.0,0
225.0,1.0,7.0,7.0,7.0,7.0,0.7219280948873623,0.5022222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45,0.0,27.90000000000001,0.0,0.0,0.0,1017.866576,1018.664906,86400.0,511.227624,86400.0,1.138032,511.334,0.0,86400.0,584.444972,86400.0,0
245.0,36.0,7.0,5.0,5.0,7.0,0.9480782435939056,0.5020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.380000000000003,0.0,12.97,0.0,0.0,0.0,7955.820635,3314.205587,86400.0,7938.628528,86400.0,0.0,2748.010721,36.000712,86400.0,7952.792484,86400.0,0
35.0,5.0,6.0,6.0,5.0,0.0,2.118110986293616,0.4857142857142857,5.0,0.0,5.260000000000001,4.390000000000001,0.0,0.0,0.0,8.92,0.0,13.460000000000004,0.0,2.3200000000000003,0.0,5.215463,12.637853,86400.0,45.73003,86400.0,0.0,43.087912,19.229842,86400.0,17.826056,86400.0,1
3008.0,1.0,5.0,5.0,7.0,7.0,0.8366407419411673,0.4720744680851064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700000000000005,0.0,24.65,0.0,0.0,0.0,7881.408537,7881.300843,86400.0,7803.300314,86400.0,795.710602,5977.286654,0.0,86400.0,7879.463194,86400.0,0
120.0,0.0,1.0,1.0,0.0,0.0,0.850194658439194,0.725,2.0,0.0,27.750000000000004,2.05,0.0,0.0,0.0,3.540000000000001,0.0,0.0,0.0,1.01,0.0,0.0,1.84917,86400.0,26591.960604,86400.0,2.989445,230.727732,26550.474633,86400.0,0.357665,86400.0,1
180.0,2.0,5.0,7.0,7.0,7.0,1.0,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.270000000000003,0.0,17.08,0.0,0.0,0.0,5475.648887,834.033839,86400.0,5458.45678,86400.0,3.787485,267.838973,0.0,86400.0,5472.620736,86400.0,0
149.0,1.0,7.0,5.0,7.0,7.0,0.9871377743721864,0.1879194630872483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68,0.0,14.670000000000002,0.0,0.0,0.0,4365.581941,6791.990969,86400.0,4348.389834,86400.0,1.146373,3707.54901,0.0,86400.0,4362.55379,86400.0,0
1008.0,1.0,5.0,7.0,7.0,7.0,0.9967916319816366,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.76,0.0,15.590000000000002,0.0,0.0,0.0,9438.540845,8199.662069,86400.0,18930.785989,86400.0,153.989489,11311.43872,0.0,86400.0,3319.951949,86400.0,0
2943.0,1.0,5.0,5.0,7.0,7.0,0.9967916319816366,0.3781855249745158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.580000000000002,0.0,17.77,0.0,0.0,0.0,7394.488417,7394.380723,86400.0,7316.380194,86400.0,308.790482,5490.366534,0.0,86400.0,7392.543074,86400.0,0
49.0,2.0,1.0,1.0,5.0,0.0,1.552389217314685,0.3469387755102041,3.0,0.0,14.060000000000002,11.15,0.0,0.0,0.0,9.14,0.0,0.0,0.0,0.0,0.0,1.548774,33.373561,86400.0,1785.795851,86400.0,0.0,1785.020459,1770.365985,86400.0,8033.266955,86400.0,1
250.0,1.0,5.0,5.0,7.0,7.0,0.8812908992306927,0.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.27,0.0,24.08,0.0,0.0,0.0,3582.69549,6009.104518,86400.0,3565.503383,86400.0,1.178243,2924.662559,0.0,86400.0,3579.667339,86400.0,0
34.0,1.0,0.0,7.0,6.0,6.0,2.024543482110328,0.4411764705882353,3.0,0.0,1.2700000000000002,2.5700000000000003,0.0,2.29,0.0,9.33,11.62,7.270000000000001,0.0,0.0,0.0,31.872752,32.869873,86400.0,18.171107,86400.0,13.211531,0.0,22.628082,86400.0,174.395323,86400.0,2
241.0,16.0,7.0,5.0,5.0,7.0,0.9967916319816366,0.5933609958506224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.41,0.0,15.940000000000005,0.0,0.0,0.0,3803.573314,6229.982342,86400.0,3786.381207,86400.0,0.0,3145.540383,16.179087,86400.0,3800.545163,86400.0,0
597.0,1.0,5.0,5.0,7.0,7.0,0.9709505944546686,0.5896147403685092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.45,0.0,13.900000000000002,0.0,0.0,0.0,2657.638198,5084.047226,86400.0,2640.446091,86400.0,1.133414,1999.605267,0.0,86400.0,2654.610047,86400.0,0
36.0,1.0,6.0,6.0,5.0,0.0,2.0175129920609898,0.6666666666666666,5.0,0.0,3.14,4.2700000000000005,0.0,0.0,0.0,8.990000000000002,1.2900000000000005,14.400000000000002,0.0,2.26,0.0,1.064148,5.485832,86400.0,38.578009,86400.0,0.0,35.935891,12.077821,86400.0,10.674035,86400.0,1
47.0,5.0,1.0,1.0,0.0,0.0,0.9480782435939056,0.4042553191489361,0.0,0.0,21.690000000000005,0.0,0.0,0.0,0.0,12.66,0.0,0.0,0.0,0.0,0.0,0.0,58.676402,86400.0,1966.626691,86400.0,5.311825,1967.152022,1956.079773,86400.0,2304.799196,86400.0,1
117.0,1.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.630000000000001,27.72000000000001,0.0,0.0,0.0,0.0,492.262724,2918.671752,86400.0,475.070617,86400.0,1.147813,0.0,480.468238,86400.0,489.234573,86400.0,2
1185.0,3.0,5.0,7.0,5.0,7.0,0.9967916319816366,0.4371308016877637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.89,0.0,18.46,0.0,0.0,0.0,10901.0266,9662.147824,86400.0,20393.271744,86400.0,0.0,12773.924475,397.047911,86400.0,1248.301269,86400.0,0
61.0,4.0,0.0,6.0,6.0,6.0,1.6648530979805172,0.2459016393442623,3.0,0.0,0.0,0.0,0.0,2.3800000000000003,0.0,7.930000000000001,17.73,6.3100000000000005,0.0,0.0,0.0,73.661031,73.39304,86400.0,51.817566,86400.0,8.042456,0.0,56.782008,86400.0,65.661325,86400.0,2
83.0,0.0,7.0,0.0,6.0,6.0,0.6500224216483541,0.8674698795180723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.390000000000001,28.96,0.0,0.0,0.0,0.0,181.868348,181.600357,86400.0,160.024883,86400.0,0.103165,0.0,164.989325,86400.0,173.868642,86400.0,2
591.0,7.0,5.0,5.0,5.0,7.0,0.9709505944546686,0.6159052453468697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.69,0.0,13.660000000000002,0.0,0.0,0.0,2603.709889,5030.118917,86400.0,2586.517782,86400.0,0.0,1945.676958,178.150301,86400.0,2600.681738,86400.0,0
165.0,0.0,6.0,6.0,5.0,6.0,0.9480782435939056,0.0848484848484848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32,22.03,0.0,0.0,0.0,0.0,468.436404,469.656034,86400.0,450.102697,86400.0,0.0,13.763752,458.382032,86400.0,660.015516,86400.0,2
137.0,0.0,5.0,5.0,0.0,0.0,0.9851717468169148,0.781021897810219,1.0,0.0,26.520000000000007,2.03,0.0,0.0,0.0,5.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.30366,86400.0,9905.241103,86400.0,1.476681,9906.788278,156.282171,86400.0,155.188634,86400.0,1
41.0,0.0,1.0,1.0,0.0,0.0,1.4983958159908184,0.3414634146341463,1.0,0.0,7.370000000000001,9.59,0.0,0.0,0.0,17.390000000000004,0.0,0.0,0.0,0.0,0.0,0.0,24.970542,86400.0,1743.143139,86400.0,0.141402,1744.287152,1226.027492,86400.0,1224.436142,86400.0,1
56.0,2.0,7.0,7.0,5.0,0.0,0.9709505944546686,0.4821428571428571,0.0,0.0,20.81000000000001,0.0,0.0,0.0,0.0,13.540000000000004,0.0,0.0,0.0,0.0,0.0,1.079132,94.576034,86400.0,4267.789662,86400.0,0.0,4275.663627,97.023041,86400.0,4073.930659,86400.0,1
144.0,1.0,7.0,7.0,7.0,7.0,0.7219280948873623,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9300000000000015,0.0,27.42,0.0,0.0,0.0,4300.630437,4300.868434,86400.0,4208.23857,86400.0,13.718587,4208.379363,0.0,86400.0,4297.635968,86400.0,0
495.0,7.0,6.0,7.0,7.0,7.0,0.6500224216483541,0.1171717171717171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23,0.0,29.120000000000005,0.0,0.0,0.0,603.012973,603.25097,86400.0,510.621106,86400.0,6.593474,510.761899,0.0,86400.0,600.018504,86400.0,0
106.0,0.0,5.0,5.0,0.0,0.0,0.8366407419411673,0.7169811320754716,0.0,0.0,25.730000000000004,0.0,0.0,0.0,0.0,8.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2409.540219,86400.0,11668.570716,86400.0,0.047839,11667.517093,115.304147,86400.0,6022.965306,86400.0,1
426.0,6.0,5.0,7.0,5.0,7.0,1.0,0.8544600938967136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.010000000000005,0.0,17.34,0.0,0.0,0.0,6271.303472,1629.688424,86400.0,6254.111365,86400.0,0.0,1063.493558,5.416695,86400.0,6268.275321,86400.0,0
272.0,1.0,7.0,9.0,7.0,7.0,0.9871377743721864,0.6102941176470589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.32,0.0,15.03,0.0,0.0,0.0,793.839033,794.637363,86400.0,287.200081,86400.0,1.149449,287.306457,0.0,86400.0,360.417429,86400.0,0
377.0,8.0,5.0,7.0,7.0,7.0,0.9182958340544896,0.7320954907161804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.200000000000003,0.0,11.15,0.0,0.0,0.0,2027.48601,2028.28434,86400.0,1520.847058,86400.0,9.449662,449.373421,0.0,86400.0,1594.064406,86400.0,0
